Variable Name;Variable File;Variable Line;Init Fault Time;End Fault Time;Fault Mode;dirName
sum;lud_omp.c;130;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_22_28_02/2017_02_25_03_27_02_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_23_37_37/2017_02_25_04_36_37_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_21_51_02/2017_02_25_02_50_01_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_23_55_24/2017_02_25_04_54_24_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_23_56_02/2017_02_25_04_55_02_openmpLUD_mic1.local.log
size;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_23_03_19/2017_02_25_04_02_21_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_22_07_31/2017_02_25_03_06_31_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_22_28_41/2017_02_25_03_27_40_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_23_19_36/2017_02_25_04_18_37_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_22_08_06/2017_02_25_03_07_09_openmpLUD_mic1.local.log
offset;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_23_18_59/2017_02_25_04_17_56_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_22_54_42/2017_02_25_03_53_49_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_21_52_22/2017_02_25_02_51_19_openmpLUD_mic1.local.log
offset;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_24/2017_02_24_21_32_12/2017_02_25_02_31_09_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_04_44_43/2017_02_26_09_43_41_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_17_12_29/2017_02_26_22_11_27_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_13_05_01/2017_02_26_18_03_59_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_00_48_44/2017_02_26_05_47_49_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_09_53_21/2017_02_26_14_52_26_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_07_41_50/2017_02_26_12_40_50_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_43_26/2017_02_27_00_42_25_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_17_30_35/2017_02_26_22_29_42_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_05_39_22/2017_02_26_10_38_32_openmpLUD_mic1.local.log
i_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_03_59_54/2017_02_26_08_58_54_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_15_20/2017_02_27_00_14_16_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_20_36/2017_02_26_16_19_40_openmpLUD_mic1.local.log
size;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_00_29_48/2017_02_26_05_28_50_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_53_56/2017_02_27_01_53_02_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_05_28_39/2017_02_26_10_27_38_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_46_30/2017_02_26_16_45_28_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_15_44_45/2017_02_26_20_43_41_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_06_40_13/2017_02_26_11_39_20_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_35_55/2017_02_27_01_34_59_openmpLUD_mic1.local.log
offset;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_03_23_15/2017_02_26_08_22_13_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_23_50_50/2017_02_27_04_49_55_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_58_26/2017_02_26_23_57_25_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_10_18_17/2017_02_26_15_17_22_openmpLUD_mic1.local.log
size;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_23_22_33/2017_02_27_04_21_32_openmpLUD_mic1.local.log
i_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_01_41_41/2017_02_26_06_40_48_openmpLUD_mic1.local.log
offset;lud_omp.c;45;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_03_41_07/2017_02_26_08_40_03_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_52_37/2017_02_27_01_51_36_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_13_57_01/2017_02_26_18_55_57_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_10_44_36/2017_02_26_15_43_35_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_15_52_10/2017_02_26_20_51_08_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_50_43/2017_02_27_00_49_49_openmpLUD_mic1.local.log
i_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_08_07_14/2017_02_26_13_06_15_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_26_41/2017_02_27_01_25_40_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_06_32_48/2017_02_26_11_31_47_openmpLUD_mic1.local.log
temp;lud_omp.c;26;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_06_50_00/2017_02_26_11_48_58_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_06_15_14/2017_02_26_11_14_22_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_17_11_50/2017_02_26_22_10_52_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_07_06/2017_02_26_23_06_11_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_22_14_30/2017_02_27_03_13_28_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_00_48_12/2017_02_26_05_47_17_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_00_03_33/2017_02_26_05_02_32_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_07_06_42/2017_02_26_12_05_39_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_14_08_00/2017_02_26_19_07_07_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_12_30_41/2017_02_26_17_29_44_openmpLUD_mic1.local.log
size;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_22_13_51/2017_02_27_03_12_57_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_09_44_59/2017_02_26_14_43_55_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_07_51_17/2017_02_26_12_50_17_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_23_33_07/2017_02_27_04_32_06_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_59_04/2017_02_26_23_58_03_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_03_33_38/2017_02_26_08_32_35_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_10_36_20/2017_02_26_15_35_18_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_02_24_58/2017_02_26_07_24_01_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_15_44_04/2017_02_26_20_43_09_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_14_32_25/2017_02_26_19_31_33_openmpLUD_mic1.local.log
size;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_13_22_09/2017_02_26_18_21_12_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_33_40/2017_02_27_00_32_47_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_42_51/2017_02_27_01_41_47_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_02_15_57/2017_02_26_07_14_55_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_05_47_21/2017_02_26_10_46_17_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_13_57_41/2017_02_26_18_56_38_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_05_53/2017_02_26_23_04_59_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_10_27_21/2017_02_26_15_26_30_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_27_36/2017_02_26_16_26_39_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_08_43_14/2017_02_26_13_42_17_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_40_12/2017_02_26_23_39_17_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_17_14/2017_02_27_00_16_14_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_06_51_06/2017_02_26_11_50_10_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_14_58_32/2017_02_26_19_57_35_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_25_30/2017_02_27_01_24_29_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_04_18_56/2017_02_26_09_18_01_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_22_21_01/2017_02_27_03_20_04_openmpLUD_mic1.local.log
i_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_09_18_55/2017_02_26_14_17_58_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_22_04_26/2017_02_27_03_03_24_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_17_40_13/2017_02_26_22_39_12_openmpLUD_mic1.local.log
i_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_10_26_12/2017_02_26_15_25_08_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_08_42_40/2017_02_26_13_41_47_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_01_24_41/2017_02_26_06_23_40_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_23_34_12/2017_02_27_04_33_16_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_06_07_08/2017_02_26_11_06_06_openmpLUD_mic1.local.log
offset;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_41_21/2017_02_26_23_40_26_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_15_25_42/2017_02_26_20_24_40_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_17_04_44/2017_02_26_22_03_49_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_22_22_12/2017_02_27_03_21_11_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_07_15_24/2017_02_26_12_14_24_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_09_52_49/2017_02_26_14_51_53_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_05_11_27/2017_02_26_10_10_31_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_15_55/2017_02_27_00_14_57_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_15_42_19/2017_02_26_20_41_19_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_00_47_39/2017_02_26_05_46_39_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_05_12_48/2017_02_26_10_11_46_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_16_29_27/2017_02_26_21_28_27_openmpLUD_mic1.local.log
offset;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_23_59_23/2017_02_27_04_58_19_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_16_01_34/2017_02_26_21_00_39_openmpLUD_mic1.local.log
j_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_38_34/2017_02_26_16_37_34_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_12_48_44/2017_02_26_17_47_46_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_21_36_49/2017_02_27_02_35_48_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Double bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_16_37_50/2017_02_26_21_36_53_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_00_04_10/2017_02_26_05_03_10_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_08_53_30/2017_02_26_13_52_34_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_22_58_10/2017_02_27_03_57_16_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Random bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_13_14_52/2017_02_26_18_13_57_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_12_11_27/2017_02_26_17_10_27_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_20_01_59/2017_02_27_01_00_59_openmpLUD_mic1.local.log
i_global;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_36_35/2017_02_26_16_35_35_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_05_49_11/2017_02_26_10_48_18_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_23_31_58/2017_02_27_04_30_57_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_18_40_49/2017_02_26_23_39_49_openmpLUD_mic1.local.log
i;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_02_32/2017_02_26_16_01_31_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_01_07_33/2017_02_26_06_06_38_openmpLUD_mic1.local.log
size;lud_omp.c;123;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_12_12_06/2017_02_26_17_11_05_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_53_14/2017_02_27_00_52_10_openmpLUD_mic1.local.log
temp_top;lud_omp.c;128;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_07_34_17/2017_02_26_12_33_20_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_11_03_04/2017_02_26_16_02_09_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_16_17_56/2017_02_26_21_16_59_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_19_51_17/2017_02_27_00_50_20_openmpLUD_mic1.local.log
temp_left;lud_omp.c;129;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_21_01_17/2017_02_27_02_00_13_openmpLUD_mic1.local.log
k;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_12_47_28/2017_02_26_17_46_31_openmpLUD_mic1.local.log
chunk_idx;lud_omp.c;45;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_04_35_04/2017_02_26_09_34_04_openmpLUD_mic1.local.log
sum;lud_omp.c;130;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_14_34_17/2017_02_26_19_33_24_openmpLUD_mic1.local.log
j;lud_omp.c;127;2;4;Zero bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_09_18_21/2017_02_26_14_17_25_openmpLUD_mic1.local.log
a;lud_omp.c;123;2;4;Single bit-flip;codes/lud/2-4/dump_6/lud_xeon_phi_2-4/2017_02_26/2017_02_26_15_51_31/2017_02_26_20_50_33_openmpLUD_mic1.local.log
